storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP071976,RUBY,1976,10,11,2,0.00847457627118644,1,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,2,1,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,11,12,4,0.01694915254237288,2,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,12,13,4,0.01694915254237288,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,13,14,4,0.01694915254237288,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,14,15,4,0.01694915254237288,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,15,16,4,0.01694915254237288,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,16,17,4,0.01694915254237288,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,17,18,4,0.01694915254237288,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,18,19,4,0.01694915254237288,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,19,20,4,0.01694915254237288,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,20,21,4,0.01694915254237288,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,21,22,4,0.01694915254237288,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,22,23,4,0.01694915254237288,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,3,2,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,23,24,5,0.0211864406779661,1,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,4,3,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,24,25,5,0.0211864406779661,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,4,3,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,25,26,5,0.0211864406779661,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,4,3,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,26,27,5,0.0211864406779661,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,4,3,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,27,28,5,0.0211864406779661,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,4,3,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,28,29,5,0.0211864406779661,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,4,3,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,29,30,5,0.0211864406779661,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,4,3,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
WP071976,RUBY,1976,30,31,5,0.0211864406779661,0,1,0.005208333333333333,2327941.2650969625,0.015062188550616763,4,3,1,0.3807517460678074,0.0012569877063154681,0.04537018045356284
