storm_id,storm_name,year,t,n_track_points_used,n_failed_lines_cumulative,failed_line_share_cumulative,n_failed_lines_new,n_unserved_buses,unserved_bus_share,affected_population_proxy,affected_population_share_proxy,n_components,n_served_components,n_unserved_components,max_line_hazard_this_step,mean_line_p_fail_this_step,max_line_p_fail_this_step
WP142023,KOINU,2023,11,12,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,12,13,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,13,14,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,14,15,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,15,16,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,16,17,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,17,18,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,18,19,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,19,20,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,20,21,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,21,22,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,22,23,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,23,24,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,24,25,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,25,26,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,26,27,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,27,28,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
WP142023,KOINU,2023,28,29,1,0.00423728813559322,0,2,0.010416666666666666,1648807.3397575617,0.010668072862239858,2,1,1,0.0,5.017216468376421e-05,5.0172164683764205e-05
